,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
0,1,,,,,21/02/2020,11:29:14
1,2,,,,,23/02/2020,21:08:41
2,3,,,,,27/02/2020,10:53:42
3,4,,,,,28/02/2020,09:15:37
4,6,,,,,28/02/2020,18:37:30
5,6,1.0,,,,28/02/2020,19:02:10
6,7,1.0,,,,28/02/2020,23:00:39
7,10,1.0,,,,01/03/2020,21:47:06
8,12,1.0,,,,02/03/2020,22:37:24
9,15,1.0,,,,04/03/2020,06:58:46
10,15,2.0,,,,05/03/2020,11:42:23
11,16,2.0,,,,05/03/2020,16:13:03
12,17,2.0,,,,05/03/2020,19:54:17
13,21,2.0,,,,06/03/2020,17:22:38
14,21,3.0,,,,07/03/2020,20:46:41
15,25,3.0,,,,07/03/2020,22:56:10
16,29,3.0,,,,08/03/2020,20:10:35
17,39,3.0,,,,08/03/2020,21:05:18
18,39,4.0,,,,09/03/2020,11:21:23
19,41,4.0,,,,09/03/2020,17:28:05
20,42,4.0,,,,09/03/2020,19:28:19
21,50,4.0,,,,09/03/2020,20:50:50
22,55,4.0,,,,10/03/2020,12:14:54
23,58,4.0,,,,10/03/2020,12:43:15
24,75,4.0,,,,10/03/2020,21:08:33
25,76,4.0,,,,11/03/2020,07:35:33
26,79,4.0,,,,11/03/2020,17:21:51
27,97,4.0,,,,11/03/2020,20:43:50
28,100,4.0,,,,12/03/2020,07:41:03
29,109,4.0,,,,12/03/2020,19:55:24
30,126,4.0,,,,13/03/2020,09:15:57
31,143,4.0,,,,14/03/2020,01:11:47
32,154,4.0,,,,14/03/2020,08:46:05
33,164,4.0,,,,14/03/2020,11:35:52
34,178,4.0,,,,14/03/2020,17:32:14
35,193,4.0,,,,14/03/2020,22:08:07
36,200,4.0,,,,15/03/2020,06:55:44
37,213,4.0,,,,15/03/2020,16:35:27
38,250,4.0,,,,16/03/2020,06:39:21
39,255,4.0,,,,16/03/2020,11:19:25
40,344,4.0,,,,16/03/2020,13:33:06
41,255,4.0,,,,16/03/2020,14:07:40
42,277,4.0,,,,16/03/2020,18:38:43
43,298,4.0,,,,16/03/2020,20:50:10
44,304,5.0,,,,17/03/2020,08:19:33
45,304,11.0,,,,17/03/2020,12:17:24
46,324,11.0,,,,17/03/2020,13:20:44
47,337,11.0,,,,17/03/2020,20:37:32
48,427,11.0,,,,18/03/2020,05:52:07
49,433,11.0,,,,18/03/2020,14:05:37
50,433,13.0,,,,19/03/2020,07:52:18
51,529,13.0,,,,19/03/2020,08:42:48
52,573,13.0,,,,19/03/2020,18:51:51
53,573,14.0,,,,19/03/2020,19:15:23
54,677,14.0,,,,19/03/2020,20:20:19
55,705,15.0,,,,20/03/2020,10:17:14
56,705,15.0,1.0,,,20/03/2020,20:38:16
57,883,36.0,1.0,,,21/03/2020,09:56:10
58,945,37.0,1.0,,,22/03/2020,11:50:21
59,1071,37.0,1.0,,,22/03/2020,19:22:03
60,1238,37.0,1.0,,,23/03/2020,06:50:38
61,1442,41.0,1.0,,,23/03/2020,19:35:38
62,1656,41.0,1.0,,,24/03/2020,07:31:53
63,1656,49.0,1.0,,,24/03/2020,08:01:14
64,1656,49.0,2.0,,,24/03/2020,13:47:20
65,1656,49.0,3.0,,,24/03/2020,17:41:24
66,1930,53.0,3.0,,,24/03/2020,20:03:44
67,2030,58.0,4.0,,,25/03/2020,07:02:57
68,2030,58.0,5.0,,,25/03/2020,07:32:36
69,2170,58.0,5.0,,,25/03/2020,11:15:13
70,2369,58.0,5.0,,,25/03/2020,18:54:54
71,2495,66.0,5.0,,,26/03/2020,07:32:54
72,2495,66.0,6.0,,,26/03/2020,12:16:23
73,2495,68.0,8.0,,,26/03/2020,12:27:56
74,2666,68.0,8.0,,,26/03/2020,12:37:20
75,2693,68.0,8.0,,,26/03/2020,19:53:33
76,3035,79.0,10.0,,,27/03/2020,06:31:51
77,3035,79.0,11.0,,,27/03/2020,13:35:12
78,3035,79.0,12.0,,,27/03/2020,15:09:55
79,3460,89.0,12.0,,,28/03/2020,08:00:04
80,3619,89.0,12.0,,,28/03/2020,18:30:34
81,3865,89.0,12.0,,,29/03/2020,06:30:36
82,3865,89.0,13.0,,,29/03/2020,09:31:16
83,3865,89.0,14.0,,,29/03/2020,12:34:15
84,3865,89.0,15.0,,,29/03/2020,15:30:35
85,4247,132.0,15.0,,,29/03/2020,18:57:07
86,4347,132.0,15.0,,,30/03/2020,07:31:28
87,4347,134.0,15.0,,,30/03/2020,07:47:45
88,4347,134.0,16.0,,,30/03/2020,10:05:20
89,4695,134.0,16.0,,,30/03/2020,17:46:12
90,4695,161.0,16.0,,,30/03/2020,21:54:32
91,4695,161.0,18.0,,,31/03/2020,05:57:14
92,4831,161.0,18.0,,,31/03/2020,06:36:57
93,4831,163.0,18.0,,,31/03/2020,07:35:12
94,4831,163.0,17.0,,,31/03/2020,09:04:58
95,4831,163.0,19.0,,,31/03/2020,17:25:44
96,4831,163.0,20.0,,,31/03/2020,17:57:28
97,5358,224.0,20.0,,,31/03/2020,19:31:10
98,8385,224.0,20.0,,,31/03/2020,22:41:27
99,4831,224.0,20.0,,,31/03/2020,22:52:42
100,5358,224.0,20.0,,,31/03/2020,23:49:04
101,5591,224.0,21.0,,,01/04/2020,06:08:41
102,5591,226.0,21.0,,,01/04/2020,08:19:46
103,5591,226.0,23.0,,,01/04/2020,15:05:12
104,5591,226.0,25.0,,,01/04/2020,17:50:38
105,6092,226.0,25.0,,,01/04/2020,19:05:12
106,6092,241.0,26.0,,,01/04/2020,21:31:31
107,6211,289.0,30.0,,,02/04/2020,07:01:49
108,6211,289.0,31.0,,,02/04/2020,09:01:55
109,6211,289.0,33.0,,,02/04/2020,11:59:39
110,6360,289.0,33.0,,,02/04/2020,12:58:46
111,6443,289.0,33.0,,,02/04/2020,16:08:21
112,6808,289.0,34.0,,,02/04/2020,16:37:29
113,6857,338.0,36.0,,,02/04/2020,22:06:41
114,7030,338.0,36.0,,,03/04/2020,07:49:25
115,7030,338.0,37.0,,,03/04/2020,10:27:55
116,7030,338.0,39.0,,,03/04/2020,12:31:44
117,7030,338.0,40.0,,,03/04/2020,16:45:29
118,7428,338.0,40.0,,,03/04/2020,18:16:12
119,7428,403.0,40.0,,,03/04/2020,22:27:02
120,7428,403.0,40.0,90394.0,,04/04/2020,03:58:25
121,7589,427.0,42.0,90394.0,,04/04/2020,07:49:42
122,7589,427.0,43.0,90394.0,,04/04/2020,10:10:19
123,7589,427.0,44.0,90394.0,,04/04/2020,13:14:05
124,7851,427.0,44.0,90394.0,,04/04/2020,18:12:46
125,8018,477.0,46.0,90394.0,,05/04/2020,06:25:24
126,8018,477.0,47.0,90394.0,,05/04/2020,14:19:56
127,8018,477.0,48.0,90394.0,,05/04/2020,16:01:59
128,8430,477.0,49.0,90394.0,,05/04/2020,18:50:04
129,8430,477.0,49.0,109724.0,,06/04/2020,00:56:25
130,8611,477.0,51.0,109724.0,,06/04/2020,06:07:02
131,8611,585.0,51.0,109724.0,,06/04/2020,06:42:40
132,8611,585.0,55.0,109724.0,,06/04/2020,13:13:44
133,8611,585.0,56.0,109724.0,,06/04/2020,15:10:50
134,8904,585.0,57.0,109724.0,,06/04/2020,18:45:07
135,9006,585.0,59.0,109724.0,,07/04/2020,06:54:48
136,9006,683.0,59.0,109724.0,,07/04/2020,08:21:53
137,9006,683.0,60.0,109724.0,,07/04/2020,11:55:46
138,9006,683.0,61.0,109724.0,,07/04/2020,16:46:23
139,9248,770.0,65.0,117339.0,,07/04/2020,18:56:42
