,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
0,1,,0.0,,,29/01/2020,19:56:57
1,1,,,,,02/02/2020,16:27:45
2,1,1.0,,,,03/02/2020,07:08:53
3,2,1.0,,,,11/03/2020,05:04:21
4,3,1.0,,,,12/03/2020,18:10:04
5,5,1.0,,,,13/03/2020,14:06:52
6,6,1.0,,,,13/03/2020,18:56:18
7,8,1.0,,,,14/03/2020,11:03:36
8,9,1.0,,,,14/03/2020,13:30:56
9,10,1.0,,,,14/03/2020,15:42:18
10,11,1.0,,,,15/03/2020,10:26:44
11,18,1.0,,,,15/03/2020,16:02:47
12,19,1.0,,,,16/03/2020,08:28:24
13,21,1.0,,,,16/03/2020,10:06:33
14,22,1.0,,,,16/03/2020,11:53:34
15,28,1.0,,,,16/03/2020,15:20:08
16,29,1.0,,,,17/03/2020,06:36:55
17,29,2.0,,,,17/03/2020,09:07:12
18,35,2.0,,,,17/03/2020,11:50:22
19,35,1.0,,,,17/03/2020,11:58:42
20,43,1.0,,,,17/03/2020,14:34:29
21,44,1.0,,,,17/03/2020,14:51:26
22,45,1.0,,,,18/03/2020,06:52:16
23,45,3.0,,,,18/03/2020,09:03:01
24,50,3.0,,,,18/03/2020,12:00:36
25,51,3.0,,,,18/03/2020,12:26:14
26,53,3.0,,,,19/03/2020,07:52:18
27,56,3.0,,,,19/03/2020,11:18:34
28,59,3.0,,,,19/03/2020,12:30:03
29,60,3.0,,,,19/03/2020,13:00:05
30,66,3.0,,,,20/03/2020,08:58:28
31,65,3.0,,,,20/03/2020,09:27:44
32,66,3.0,,,,20/03/2020,10:45:01
33,70,3.0,,,,20/03/2020,12:13:55
34,71,3.0,,,,20/03/2020,14:01:10
35,73,3.0,,,,20/03/2020,15:53:00
36,76,3.0,,,,21/03/2020,11:01:21
37,77,3.0,,,,21/03/2020,13:27:55
38,80,3.0,,,,22/03/2020,12:05:43
39,82,3.0,,,,22/03/2020,12:57:16
40,86,3.0,,,,23/03/2020,05:16:51
41,87,3.0,,,,23/03/2020,08:26:37
42,92,3.0,,,,23/03/2020,12:59:05
43,94,3.0,,,,23/03/2020,16:00:04
44,94,2.0,,,,23/03/2020,16:54:05
45,95,2.0,,,,23/03/2020,17:14:39
46,97,2.0,,,,23/03/2020,18:56:06
47,100,2.0,,,,24/03/2020,09:50:03
48,101,2.0,,,,24/03/2020,12:19:58
49,102,2.0,,,,24/03/2020,14:27:07
50,102,3.0,,,,25/03/2020,07:56:26
51,102,7.0,,,,26/03/2020,11:01:02
52,104,6.0,,,,26/03/2020,14:03:43
53,104,7.0,,,,26/03/2020,14:43:41
54,106,7.0,,,,26/03/2020,17:06:09
55,106,9.0,,,,28/03/2020,07:09:20
56,109,9.0,,,,28/03/2020,10:22:24
57,110,9.0,,,,28/03/2020,11:19:47
58,113,9.0,1.0,,,28/03/2020,15:03:57
59,115,9.0,1.0,,,29/03/2020,05:04:29
60,115,10.0,1.0,,,29/03/2020,08:21:49
61,115,11.0,1.0,,,29/03/2020,14:36:41
62,117,11.0,1.0,,,29/03/2020,15:30:35
63,120,11.0,1.0,,,30/03/2020,04:38:33
64,120,15.0,1.0,,,30/03/2020,09:00:41
65,122,15.0,1.0,,,30/03/2020,10:45:35
66,122,15.0,2.0,,,30/03/2020,13:40:16
67,122,16.0,2.0,,,31/03/2020,07:35:12
68,129,16.0,2.0,,,31/03/2020,10:34:05
69,132,16.0,2.0,,,31/03/2020,11:52:57
70,142,16.0,2.0,,,31/03/2020,14:24:22
71,142,17.0,2.0,,,31/03/2020,16:41:57
72,143,17.0,2.0,,,31/03/2020,18:05:12
73,143,18.0,2.0,,,01/04/2020,08:19:46
74,146,18.0,2.0,,,01/04/2020,12:03:47
75,146,21.0,2.0,,,01/04/2020,13:54:15
76,146,21.0,3.0,,,01/04/2020,19:05:12
77,148,21.0,3.0,,,02/04/2020,07:01:49
78,150,21.0,3.0,,,02/04/2020,11:59:39
79,151,21.0,3.0,,,02/04/2020,14:37:50
80,151,21.0,4.0,,,02/04/2020,16:37:29
81,151,22.0,4.0,,,03/04/2020,06:38:04
82,152,24.0,4.0,,,03/04/2020,14:08:32
83,156,24.0,4.0,,,03/04/2020,16:20:40
84,159,24.0,4.0,,,03/04/2020,17:17:02
85,159,24.0,5.0,,,04/04/2020,02:20:37
86,159,25.0,5.0,,,04/04/2020,08:29:36
87,162,25.0,5.0,,,04/04/2020,11:32:49
88,162,27.0,5.0,,,04/04/2020,13:14:05
89,166,27.0,5.0,,,04/04/2020,17:03:36
90,166,29.0,5.0,,,05/04/2020,07:48:08
91,167,29.0,5.0,,,05/04/2020,10:00:35
92,170,29.0,5.0,,,05/04/2020,11:25:56
93,171,29.0,5.0,,,05/04/2020,12:59:56
94,174,29.0,5.0,,,05/04/2020,13:52:20
95,175,33.0,5.0,,,05/04/2020,16:01:59
96,176,33.0,5.0,,,05/04/2020,18:07:55
97,176,33.0,5.0,3248.0,,06/04/2020,06:07:02
98,176,34.0,5.0,3248.0,,06/04/2020,10:00:40
99,178,34.0,5.0,3248.0,,06/04/2020,12:12:53
100,178,38.0,5.0,3248.0,,06/04/2020,13:54:34
101,178,38.0,6.0,3248.0,,07/04/2020,05:59:55
102,180,38.0,6.0,3248.0,,07/04/2020,06:07:59
103,180,42.0,6.0,3248.0,,07/04/2020,09:44:01
104,183,42.0,6.0,3248.0,,07/04/2020,11:09:24
105,185,42.0,6.0,3248.0,,07/04/2020,13:21:13
106,186,42.0,6.0,3248.0,,08/04/2020,07:53:49
107,188,42.0,6.0,3248.0,,08/04/2020,10:55:06
108,189,44.0,7.0,3248.0,,08/04/2020,14:01:11
109,189,47.0,7.0,3248.0,,09/04/2020,07:55:43
110,190,49.0,7.0,3248.0,,09/04/2020,12:51:00
111,190,50.0,7.0,3248.0,,10/04/2020,08:42:46
112,190,54.0,7.0,3248.0,,10/04/2020,15:11:59
113,197,54.0,7.0,3248.0,,11/04/2020,02:56:16
114,198,54.0,7.0,3248.0,,11/04/2020,11:57:34
115,198,54.0,7.0,4525.0,,11/04/2020,18:23:58
116,199,54.0,7.0,4525.0,,12/04/2020,01:37:56
117,199,55.0,7.0,4525.0,,12/04/2020,08:00:04
118,203,55.0,7.0,4525.0,,12/04/2020,08:35:14
119,210,56.0,7.0,4525.0,,12/04/2020,17:57:16
120,217,56.0,7.0,4525.0,,13/04/2020,11:07:56
121,218,56.0,7.0,4525.0,,14/04/2020,01:56:45
122,218,59.0,7.0,4525.0,,14/04/2020,09:00:07
123,219,59.0,7.0,4525.0,,14/04/2020,11:00:07
124,219,61.0,7.0,4525.0,,14/04/2020,13:31:09
125,233,61.0,7.0,4525.0,,14/04/2020,17:32:17
126,233,61.0,7.0,4768.0,,14/04/2020,19:00:05
127,233,63.0,7.0,4768.0,,15/04/2020,08:59:40
128,235,63.0,7.0,4768.0,,15/04/2020,12:33:22
129,237,63.0,7.0,4768.0,,15/04/2020,16:15:51
130,238,63.0,7.0,4768.0,,15/04/2020,18:59:52
131,238,65.0,7.0,4768.0,,16/04/2020,07:00:06
132,238,68.0,7.0,4768.0,,16/04/2020,12:00:07
133,238,70.0,7.0,4768.0,,17/04/2020,09:00:05
134,241,70.0,7.0,4768.0,,17/04/2020,12:00:06
135,242,77.0,7.0,4768.0,,17/04/2020,12:57:46
136,244,77.0,7.0,4768.0,,17/04/2020,17:51:55
137,248,77.0,7.0,4768.0,,18/04/2020,12:00:04
138,248,86.0,7.0,4768.0,,18/04/2020,14:22:06
139,254,86.0,7.0,4768.0,,18/04/2020,17:59:20
140,254,91.0,7.0,4768.0,,19/04/2020,07:18:13
141,256,91.0,7.0,4768.0,,19/04/2020,10:20:53
142,269,91.0,7.0,4768.0,,19/04/2020,13:00:06
143,269,96.0,7.0,4768.0,,19/04/2020,13:35:55
144,269,96.0,7.0,6463.0,,19/04/2020,15:00:07
145,271,96.0,7.0,6463.0,,19/04/2020,16:00:05
146,295,96.0,7.0,6463.0,,20/04/2020,05:31:13
147,295,97.0,7.0,6463.0,,20/04/2020,08:53:42
148,303,97.0,7.0,6463.0,,20/04/2020,10:37:56
149,304,98.0,7.0,6463.0,,20/04/2020,14:00:09
150,309,100.0,7.0,6463.0,,21/04/2020,07:00:08
151,310,102.0,7.0,6463.0,,21/04/2020,13:00:06
152,310,102.0,7.0,6793.0,,21/04/2020,13:57:09
153,310,102.0,7.0,7393.0,,22/04/2020,04:00:07
154,310,104.0,7.0,7393.0,,22/04/2020,07:52:58
155,321,104.0,7.0,7393.0,,22/04/2020,08:20:46
156,323,105.0,7.0,7393.0,,22/04/2020,14:49:32
157,328,105.0,7.0,7393.0,,22/04/2020,18:00:05
158,330,105.0,7.0,7393.0,,22/04/2020,18:32:20
159,334,105.0,7.0,7393.0,,23/04/2020,08:30:27
160,368,107.0,7.0,7393.0,,23/04/2020,17:00:34
161,373,107.0,7.0,13142.0,,24/04/2020,05:30:06
162,379,107.0,7.0,13142.0,,24/04/2020,12:21:42
163,414,107.0,7.0,13142.0,,24/04/2020,13:00:17
164,414,109.0,7.0,13142.0,,24/04/2020,13:05:46
165,417,109.0,7.0,13142.0,,24/04/2020,19:30:20
166,420,109.0,7.0,13142.0,,25/04/2020,02:30:27
167,420,116.0,7.0,13142.0,,25/04/2020,07:31:34
168,433,116.0,7.0,13850.0,,25/04/2020,13:01:28
169,452,118.0,7.0,13850.0,,25/04/2020,17:30:05
170,460,118.0,7.0,13850.0,,26/04/2020,01:30:05
171,462,118.0,7.0,13850.0,,26/04/2020,07:30:44
172,467,120.0,7.0,13850.0,,26/04/2020,08:25:51
173,471,120.0,7.0,13850.0,,26/04/2020,11:02:22
174,477,120.0,7.0,13850.0,,26/04/2020,13:29:37
175,505,120.0,7.0,13850.0,,26/04/2020,14:39:02
176,523,120.0,7.0,13850.0,,26/04/2020,19:30:57
177,523,120.0,7.0,15240.0,,27/04/2020,02:57:23
178,523,126.0,7.0,15240.0,,27/04/2020,09:00:44
179,557,126.0,7.0,15240.0,,27/04/2020,10:02:06
180,567,126.0,7.0,15240.0,,27/04/2020,11:30:04
181,571,126.0,7.0,15240.0,,27/04/2020,13:58:52
182,581,126.0,7.0,15240.0,,27/04/2020,15:48:26
183,582,126.0,7.0,15240.0,,27/04/2020,16:00:05
184,584,126.0,7.0,15240.0,,27/04/2020,16:29:43
185,592,134.0,7.0,17715.0,,28/04/2020,02:05:53
186,611,134.0,7.0,17715.0,,28/04/2020,13:54:54
187,619,134.0,7.0,17715.0,,28/04/2020,18:17:10
188,622,134.0,7.0,17715.0,,29/04/2020,08:33:02
189,627,136.0,7.0,17715.0,,29/04/2020,16:35:36
190,630,136.0,7.0,17715.0,,29/04/2020,17:18:20
191,649,136.0,7.0,17715.0,,29/04/2020,19:12:58
192,649,139.0,7.0,17715.0,,30/04/2020,07:38:24
193,649,139.0,7.0,21157.0,,30/04/2020,11:07:36
194,653,139.0,7.0,21157.0,,30/04/2020,13:15:18
195,660,139.0,7.0,21157.0,,30/04/2020,16:10:14
196,663,154.0,7.0,21157.0,,30/04/2020,18:56:26
197,665,154.0,7.0,22418.0,,01/05/2020,03:00:08
198,666,154.0,7.0,22418.0,,01/05/2020,08:07:47
199,666,157.0,7.0,22418.0,,01/05/2020,08:18:25
200,668,157.0,7.0,22418.0,,01/05/2020,09:30:54
201,671,157.0,7.0,22418.0,,01/05/2020,12:32:18
202,674,157.0,7.0,22418.0,,01/05/2020,13:31:09
203,689,157.0,7.0,22418.0,,01/05/2020,15:32:27
204,689,162.0,7.0,22418.0,,01/05/2020,15:50:49
205,690,162.0,7.0,22418.0,,01/05/2020,15:58:50
206,690,172.0,7.0,22418.0,,02/05/2020,08:33:25
207,690,172.0,7.0,23525.0,,02/05/2020,11:00:04
208,702,172.0,7.0,23525.0,,02/05/2020,17:23:37
209,705,172.0,7.0,23525.0,,03/05/2020,02:30:18
210,705,172.0,7.0,25206.0,,03/05/2020,05:01:47
211,705,182.0,7.0,25206.0,,03/05/2020,07:54:07
212,706,182.0,7.0,25206.0,,03/05/2020,14:03:45
213,707,184.0,7.0,25206.0,,03/05/2020,14:52:31
214,718,184.0,7.0,25206.0,,03/05/2020,18:36:09
215,718,184.0,7.0,26842.0,,04/05/2020,07:31:35
216,718,187.0,7.0,26842.0,,04/05/2020,11:00:57
217,719,187.0,7.0,26842.0,,04/05/2020,13:30:05
218,721,194.0,8.0,26842.0,,04/05/2020,14:50:36
219,732,194.0,8.0,26842.0,,04/05/2020,17:30:05
220,751,194.0,8.0,26842.0,,04/05/2020,18:06:56
221,755,194.0,8.0,26842.0,,05/05/2020,04:50:42
222,755,197.0,9.0,26842.0,,05/05/2020,09:29:02
223,760,197.0,9.0,26842.0,,05/05/2020,14:11:06
